MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	46700756	54761306	-0.034765055	0.008310589
1212	46700756	24856436	-0.017606114	0.038770753
1212	46700756	118502708	-0.051226969	-0.034521802
1212	46700756	135151360	-0.038192431	-0.022841343
1212	46700756	104842	-0.042484154	-0.001798581
1212	104842	23725625	0.03051429	0.037678055
1212	31703	135151360	-0.015019646	-0.002318888
1212	90132565	23725625	-0.022070136	-0.01805274
1212	104842	118502708	0.094738234	0.103884385
1212	3082962	23725625	0.009648485	0.016422816
1212	135151360	24856436	0.004758478	0.037954379
1212	135151360	118502708	0.050955341	0.056632009
1212	135151360	54761306	0.034373659	0.042374442
1212	135151360	16007391	0.058168254	0.06494823
1212	46700756	23725625	-0.09343659	-0.084695259
1212	46700756	54761306	-0.034913979	0.009786671
1212	46700756	24856436	0.018177302	0.07078693
1212	46700756	118502708	-0.052100602	-0.037114809
1212	46700756	135151360	-0.026992828	-0.00884773
1212	46700756	104842	-0.032834739	0.007369675
1212	104842	23725625	0.02029426	0.028534613
1212	31703	135151360	0.016316304	0.025729588
1212	90132565	23725625	-0.035647306	-0.030955717
1212	104842	118502708	0.044599271	0.062138185
1212	3082962	23725625	-0.015670867	-0.004624688
1212	135151360	24856436	0.017787886	0.050903547
1212	135151360	118502708	-0.004032484	0.004879445
1212	135151360	54761306	0.047956568	0.065921694
1212	135151360	16007391	0.050875231	0.057375398
1212	46700756	23725625	-0.078791	-0.071678424
1212	46700756	54761306	-0.045366035	-0.000898279
1212	46700756	24856436	-0.016191131	0.039156754
1212	46700756	118502708	-0.021441007	-0.006491781
1212	46700756	135151360	-0.052046387	-0.033374862
1212	46700756	104842	-0.033541565	0.005248286
1212	104842	23725625	0.060510014	0.067911833
1212	31703	135151360	-0.012622855	0.000318708
1212	90132565	23725625	-0.014077099	-0.010133705
1212	104842	118502708	0.072930115	0.090220434
1212	3082962	23725625	-0.006733179	0.000826478
1212	54761306	23725625	-0.0456135	-0.037527992
1212	24856436	23725625	-0.080768849	-0.06822383
1212	24856436	54761306	-0.003746282	0.05188714
1212	16007391	23725625	-0.001073614	0.006892179
1212	16007391	54761306	-0.033795402	-0.01472596
1212	16007391	24856436	-0.047564818	-0.032616607
1212	118502708	24856436	-0.053071999	-0.04228108
1212	135151360	23725625	-0.039502993	-0.033955883
1212	118502708	54761306	-0.017124789	-0.008279747
1212	118502708	16007391	0.000306234	0.004361848
1212	54761306	23725625	0.001326573	0.009289365
1212	24856436	23725625	-0.034293413	-0.021534105
1212	24856436	54761306	-0.016086442	0.042094101
1212	16007391	23725625	0.006212342	0.013044363
1212	16007391	54761306	-0.06123785	-0.043640843
1212	16007391	24856436	-0.064065538	-0.045496339
1212	118502708	24856436	-0.039415855	-0.029573555
1212	135151360	23725625	-0.044742249	-0.039279639
1212	118502708	54761306	-0.012643075	-0.005575917
1212	118502708	16007391	-0.014420545	-0.010011951
1212	54761306	23725625	-0.026415639	-0.017609962
1212	24856436	23725625	-0.070741795	-0.049378272
1212	24856436	54761306	-0.004682554	0.051599257
1212	16007391	23725625	0.015747373	0.021308002
1212	16007391	54761306	-0.006201242	0.00725125
1212	16007391	24856436	-0.023525502	-0.012812152
1212	118502708	24856436	-0.024266235	-0.014267752
1212	135151360	23725625	-0.022353405	-0.017426871
1212	118502708	54761306	-0.022359419	-0.012289143
1212	118502708	16007391	-0.015775439	-0.011792228
1212	135151360	24856436	0.010103834	0.049695188
1212	135151360	118502708	0.033241895	0.042160401
1212	135151360	54761306	-0.011101822	0.011217897
1212	135151360	16007391	-0.020064078	-0.001981502
1212	46700756	23725625	-0.071161123	-0.064812024
1212	46700756	54761306	-0.017055032	0.027313371
1212	46700756	24856436	0.003770002	0.064211812
1212	46700756	118502708	-0.0315793	-0.014443403
1212	46700756	135151360	0.008399728	0.024334139
1212	46700756	104842	-0.035330877	0.011921748
1212	104842	23725625	0.061055301	0.068630609
1212	31703	135151360	0.055237562	0.072123701
1212	90132565	23725625	-0.031506805	-0.026727178
1212	104842	118502708	0.068754672	0.078091899
1212	3082962	23725625	-0.032440503	-0.018741392
1212	135151360	24856436	-0.03409507	0.000451571
1212	135151360	118502708	0.00562395	0.015441518
1212	135151360	54761306	0.004032476	0.023566702
1212	135151360	16007391	0.031396187	0.046399074
1212	46700756	23725625	-0.06585156	-0.052067534
1212	46700756	54761306	-0.019531493	0.025485225
1212	46700756	24856436	-0.019473811	0.039110735
1212	46700756	118502708	-0.017279941	0.004507709
1212	46700756	135151360	-0.054207241	-0.036301727
1212	46700756	104842	-0.03201956	0.013151559
1212	104842	23725625	0.03959756	0.046642575
1212	31703	135151360	0.022441925	0.039519959
1212	90132565	23725625	-0.027674336	-0.02336905
1212	104842	118502708	0.058572893	0.074525564
1212	3082962	23725625	0.008374716	0.016104455
1212	135151360	24856436	-0.03442424	0.002687445
1212	135151360	118502708	0.033478574	0.043167051
1212	135151360	54761306	0.021300523	0.034843866
1212	135151360	16007391	0.048634337	0.05936987
1212	46700756	23725625	-0.069426337	-0.063299295
1212	46700756	54761306	-0.027337055	0.017220036
1212	46700756	24856436	0.011206778	0.069042011
1212	46700756	118502708	-0.02378184	-0.009053296
1212	46700756	135151360	-0.039430375	-0.019258506
1212	46700756	104842	-0.04945882	-0.004008242
1212	104842	23725625	0.053622443	0.062025068
1212	31703	135151360	0.019384463	0.035454884
1212	90132565	23725625	-0.030621714	-0.025968714
1212	104842	118502708	0.077178685	0.086697826
1212	3082962	23725625	0.018725661	0.02631037
