MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1502	23725625	86661883	-0.033866161356582	-0.0142630523817195
1502	23725625	118693659	-0.0369135364157044	-0.0136950328816296
1502	23725625	131634760	-0.0205655185044699	-0.0053370018053585
1502	23725625	49846579	-0.0211850535540751	-0.0060666290547307
1502	54761306	10339178	-0.0446935265826893	-0.0275887821278164
1502	131634760	208908	-0.0250173280049001	-0.0127888586658011
1502	135151360	36462	0.0526184133645898	0.0697558861082976
1502	86661883	208908	-0.0224420428588822	-0.0048951478939369
1502	24856436	104842	0.0014549271921727	0.0568297437752541
1502	72165232	3385	0.0215266445489635	0.0581213511023043
1502	72165232	24856436	0.0146492390393146	0.0788041876485338
1502	51001932	24866313	0.0055970501601688	0.0508512864083693
1502	208908	10127622	-0.0743698417218379	-0.0500366740972298
1502	11626560	10127622	-0.0220839641413349	0.0099541180425877
1502	86661883	60749	-0.012239993072064	0.0246379898397102
1502	72165232	104842	0.0441857242633897	0.0849940704792676
1502	11626560	3062316	0.0099747980319704	0.051628655948355
1502	49846579	208908	-0.0318868139295393	-0.0145591805202123
