MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2084	23725625	118693659	-0.0459806155757869	-0.0225124993837413
2084	23725625	131634760	-0.0561034911198156	-0.0406766556248167
2084	23725625	49846579	-0.0468453786329247	-0.0312053224549247
2084	54761306	10339178	-0.006747995664875	0.0220577054553426
2084	131634760	208908	-0.0587048099489385	-0.0070959901124418
2084	135151360	36462	0.0863595993786661	0.131333762523977
2084	86661883	208908	-0.0662538711634634	-0.0101613932198081
2084	24856436	104842	-0.121871261381758	-0.014928399737077
2084	72165232	3385	-0.054192982547313	-0.0288425097214635
2084	72165232	24856436	0.0014750026814181	0.0391478344790765
2084	51001932	24866313	0.0285215866138281	0.123269593691967
2084	208908	10127622	-0.140860549235185	-0.0750929999267366
2084	11626560	10127622	-0.027313347694635	0.0558863217552535
2084	86661883	60749	-0.0109153883340518	0.014682162576075
2084	72165232	104842	-0.0522917099167723	-0.0295120178876658
2084	11626560	3062316	-0.103744808777726	-0.0800165582427648
2084	49846579	208908	-0.0449637419866525	-0.0224326494753021
