MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	46700756	24856436	0.1078374	0.147247399
953	46700756	118502708	0.003964073	0.01860488
953	46700756	135151360	0.037305749	0.047712508
953	46700756	104842	-0.096315964	-0.050614897
953	104842	23725625	0.048565426	0.058845689
953	31703	135151360	0.123010614	0.138655647
953	90132565	23725625	-0.033703723	-0.027179297
953	104842	118502708	0.008750672	0.016448156
953	3082962	23725625	-0.023806891	-0.016835891
953	54761306	23725625	0.023447156	0.039838883
953	24856436	23725625	-0.001861405	0.020836959
953	24856436	54761306	0.045481828	0.078357741
953	16007391	23725625	0.032375917	0.045208023
953	16007391	54761306	-0.029787501	-0.00313544
953	16007391	24856436	0.037817171	0.056450058
953	118502708	24856436	-0.036160431	-0.027766338
953	135151360	23725625	-0.020267022	-0.009664903
953	118502708	54761306	0.041356083	0.052234108
953	118502708	16007391	-0.028559137	-0.022280876
953	54761306	23725625	0.013706249	0.03322121
953	24856436	23725625	-0.005375325	0.016354062
953	24856436	54761306	0.031265955	0.066862667
953	16007391	23725625	0.029642834	0.042899334
953	16007391	54761306	-0.053474707	-0.027079764
953	16007391	24856436	0.01365055	0.036661326
953	118502708	24856436	-0.014601483	-0.005934278
953	135151360	23725625	-0.043184449	-0.032505364
953	118502708	54761306	0.048439981	0.055112358
953	118502708	16007391	-0.000631892	0.005710853
953	54761306	23725625	0.039179155	0.056051289
953	24856436	23725625	-0.023585696	-0.001818173
953	24856436	54761306	0.040408714	0.073331099
953	16007391	23725625	0.024867224	0.03909323
953	16007391	54761306	-0.037648177	-0.010304457
953	16007391	24856436	0.027459738	0.051370023
953	118502708	24856436	-0.027520127	-0.014075902
953	135151360	23725625	-0.018197519	-0.006627451
953	118502708	54761306	0.041939299	0.048600486
953	118502708	16007391	0.002704096	0.008782482
953	135151360	24856436	0.035765579	0.050582527
953	135151360	118502708	0.030318475	0.034136491
953	135151360	54761306	0.030097948	0.041308938
953	135151360	16007391	0.01569065	0.023113466
953	46700756	23725625	-0.073486517	-0.05954031
953	46700756	54761306	-0.001249303	0.032092293
953	46700756	24856436	0.093828391	0.135738665
953	46700756	118502708	0.057435752	0.06424515
953	46700756	135151360	0.000714169	0.011549833
953	46700756	104842	-0.028678207	0.015610522
953	104842	23725625	0.059048984	0.073198857
953	31703	135151360	0.095541575	0.107553452
953	90132565	23725625	-0.030600374	-0.024476823
953	104842	118502708	0.043763761	0.056459519
953	3082962	23725625	-0.013962496	-0.007183391
953	135151360	24856436	0.032526471	0.046669372
953	135151360	118502708	0.026805696	0.031460095
953	135151360	54761306	0.039119577	0.054584974
953	135151360	16007391	-0.002095662	0.012960806
953	46700756	23725625	0.001277363	0.017515438
953	46700756	54761306	0.000400731	0.034184695
953	46700756	24856436	0.081400037	0.121112697
953	46700756	118502708	-0.005302575	0.001602745
953	46700756	135151360	0.021461446	0.033854435
953	46700756	104842	-0.046981906	-0.002483522
953	104842	23725625	0.041662003	0.05926486
953	31703	135151360	0.110516975	0.125027888
953	90132565	23725625	0.000255812	0.005544252
953	104842	118502708	0.0240376	0.029927991
953	3082962	23725625	-0.019861028	-0.013798125
953	135151360	24856436	0.026215028	0.042882571
953	135151360	118502708	0.023757106	0.027591983
953	135151360	54761306	0.004357527	0.017876773
953	135151360	16007391	0.021900007	0.033532096
953	46700756	23725625	-0.056288278	-0.040808442
953	46700756	54761306	0.033737144	0.064859211
953	46700756	24856436	0.127854017	0.162996688
953	46700756	118502708	0.009790454	0.016572109
953	46700756	135151360	0.002887704	0.021276046
953	46700756	104842	-0.025355423	0.016489372
953	104842	23725625	0.090203447	0.100673772
953	31703	135151360	0.093698602	0.103942756
953	90132565	23725625	-0.009344434	-0.003018308
953	104842	118502708	0.038683388	0.054441138
953	3082962	23725625	0.012570897	0.01842662
953	54761306	23725625	-0.034561608	-0.018136453
953	24856436	23725625	-0.095644487	-0.067253006
953	24856436	54761306	-0.035351151	-0.000805142
953	16007391	23725625	0.003870392	0.018201891
953	16007391	54761306	-0.064462334	-0.040756675
953	16007391	24856436	-0.021787784	0.000833967
953	118502708	24856436	-0.054983399	-0.042780794
953	135151360	23725625	-0.060449057	-0.050448501
953	118502708	54761306	0.023719105	0.030614463
953	118502708	16007391	-0.026423573	-0.020273819
953	54761306	23725625	0.013602122	0.024471692
953	24856436	23725625	-0.050841877	-0.031094566
953	24856436	54761306	-0.003658503	0.02718753
953	16007391	23725625	-0.004768821	0.010520723
953	16007391	54761306	-0.032708757	-0.012480165
953	16007391	24856436	-0.029451966	-0.012060331
953	118502708	24856436	-0.008014954	0.0011416
953	135151360	23725625	-0.027061095	-0.01981428
953	118502708	54761306	0.041428821	0.047774582
953	118502708	16007391	-0.005464145	0.000205245
953	54761306	23725625	0.032063936	0.041174844
953	24856436	23725625	-0.037486423	-0.015855519
953	24856436	54761306	0.063827366	0.087144258
953	16007391	23725625	-0.019238585	-0.006856746
953	16007391	54761306	-0.057252534	-0.034877442
953	16007391	24856436	-0.009644523	0.011247775
953	118502708	24856436	-0.025004261	-0.015092586
953	135151360	23725625	-0.02839275	-0.023043801
953	118502708	54761306	0.043076803	0.049377074
953	118502708	16007391	-0.032135566	-0.026117474
953	135151360	24856436	0.021675494	0.042760203
953	135151360	118502708	0.008236902	0.01347546
953	135151360	54761306	0.010996291	0.021692788
953	135151360	16007391	0.009573159	0.023710838
953	46700756	23725625	-0.012398811	-0.000320193
953	46700756	54761306	-0.067068145	-0.038753707
