MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2049	86661883	52913813	-0.046943811	-0.019751494
2049	49846579	54761306	-0.024248837	0.001841634
2049	49846579	24856436	-0.052957561	-0.03473418
2049	49846579	16007391	-0.060789177	-0.044706387
2049	49846579	118502708	-0.032777175	-0.022734367
2049	49846579	135151360	-0.036337381	-0.025272599
2049	49846579	25227436	-0.035729228	-0.024038454
2049	49846579	52913813	0.000124194	0.012477608
2049	11707110	51001932	-0.033116512	-0.006823674
2049	49846579	24771867	0.019417651	0.033109648
2049	49846579	10127622	-0.020341252	0.003105086
2049	46700756	104842	-0.105895312	-0.036488876
2049	25227436	16007391	-0.199875395790302	-0.157900926416404
2049	25227436	54761306	-0.127861513794436	-0.0888318710087908
2049	25227436	126689157	-0.116228615388197	-0.0769094284578245
2049	25227436	118693659	-0.121607059609091	-0.0904812488329417
2049	25227436	5330286	-0.20120542950146	-0.153894381554818
2049	25227436	10127622	-0.0911965235873113	-0.0686689305196381
2049	5330286	131634760	-0.106629417706373	-0.0755803130128522
2049	5330286	49846579	-0.0675656905838301	-0.0472642486527968
2049	208908	11626560	-0.0659930529134146	-0.0403271129327406
2049	3062316	11707110	-0.1373573766427	-0.124920690352982
2049	5330286	10127622	0.0157452790331104	0.04991094647549
2049	208908	24964624	-0.0310036941238919	-0.0108169513341547
2049	118693659	24856436	-0.0428115293868681	0.0300561692712973
2049	118693659	131634760	0.0043392075380077	0.0452072362576034
2049	118693659	54761306	0.025174881840228	0.102500682021757
2049	118693659	16007391	-0.0387737499681336	0.0204935504636336
2049	118693659	49846579	-0.0914217445031709	-0.0618864816845003
2049	118693659	10127622	-0.0089798192183876	0.0686935266737098
2049	68289010	131634760	-0.0390550318082961	-0.0195713168269003
2049	68289010	49846579	-0.060309102450753	-0.0401037955435755
2049	10127622	54761306	-0.0367882025548091	0.0641156114665731
2049	10127622	16007391	-0.0594905067117131	-0.0150176915330229
2049	123631	126689157	-0.0810267772257724	-0.0579117617142173
2049	10127622	24856436	0.002218387100931	0.0700511188509513
2049	10127622	126689157	-0.0383296356136408	-0.0133835105591373
2049	118693659	24856436	-0.0412342368159178	0.0329872547580199
