MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
198	25227436	118693659	0.0141809305379922	0.0431592503740116
198	25227436	5330286	0.0390934749637761	0.0666769303299566
198	25227436	10127622	0.0926176239076962	0.125113142845603
198	5330286	131634760	0.0146789305023265	0.0249660398460662
198	5330286	86661883	-0.0306774251511682	-0.0177925410224182
198	5330286	49846579	0.0052752135930794	0.0128459601631621
198	208908	11626560	-0.0120211168512141	0.0381733839119987
198	3062316	11707110	0.0560303786900646	0.113884714920317
198	5330286	10127622	0.0201800042275998	0.041643247205694
198	208908	24964624	0.0435770858283702	0.0855352687013541
198	25227436	16007391	0.0379352474236097	0.0668663356053738
198	25227436	54761306	0.0233874062961631	0.0691199754914337
198	25227436	126689157	-0.0194281896595699	0.001293325864995
198	25227436	118693659	0.0412324060402002	0.068960383629759
198	25227436	5330286	0.0673490664706637	0.0911173812025674
198	25227436	10127622	0.0943086712095813	0.130484973379751
198	5330286	131634760	0.000672067911955501	0.0160719699258135
198	5330286	86661883	-0.0463480028138233	-0.0308476837346777
198	5330286	49846579	-0.021948921125522	-0.0135850182115199
198	208908	11626560	-0.0026103660595144	0.0505842838461601
198	3062316	11707110	0.0150610834625399	0.0742814276903751
198	5330286	10127622	0.04624985732082	0.0624715181952076
198	208908	24964624	0.0238988314224234	0.0632361204379583
198	25227436	16007391	0.0210424615716657	0.0432773385669757
198	25227436	54761306	-0.0243086745088923	0.0226209207885617
198	25227436	126689157	0.0025329793025648	0.0150095189293435
198	25227436	118693659	0.0684925387492933	0.0982246843087453
198	25227436	5330286	0.0891013190450243	0.1129839913492
198	25227436	10127622	0.0933530595600518	0.13425875196913
198	5330286	131634760	-0.0162774346942157	-0.0047567238730362
198	5330286	49846579	0.0225212817861337	0.0304486020032034
198	208908	11626560	-0.0421368510577215	0.0159099234132639
198	3062316	11707110	0.0209597951318933	0.081758219380412
198	5330286	10127622	0.0544925867756786	0.0742523553062864
198	208908	24964624	0.0271314812278654	0.0793720850558738
198	25227436	16007391	0.0261134794069856	0.0453698919188105
198	25227436	54761306	-0.0482990724726219	0.0086703067084829
198	25227436	126689157	-0.0618585140144557	-0.049600845145805
198	25227436	118693659	0.0519446105529639	0.0853978358531264
198	25227436	5330286	0.121487817412294	0.147487229181291
198	25227436	10127622	0.0894944712255194	0.133597835047684
198	5330286	131634760	0.0310313835958926	0.0421723707070087
198	5330286	49846579	0.0082490103729288	0.0201136324282637
198	208908	11626560	-0.0542164638995534	0.0098961781951832
198	3062316	11707110	-0.0099281518997331	0.0546596788365542
198	5330286	10127622	0.0756522756760334	0.0974394297651883
198	208908	24964624	-0.0093709182519986	0.0452272424191376
198	25227436	16007391	0.0306077133580632	0.0451593563986194
198	25227436	54761306	-0.0264899513589357	0.0228442158373316
198	25227436	126689157	-0.0492348424750441	-0.0298719300125288
198	25227436	118693659	0.0407650148120553	0.0690010573835052
198	25227436	5330286	0.0384149982035315	0.0695229701019853
198	25227436	10127622	0.117933200002317	0.154582069341947
198	5330286	131634760	0.0023341297759566	0.0148232096717308
198	5330286	49846579	-0.0066934109391393	0.0057347301802271
198	208908	11626560	-0.0306258915628981	0.02779914519321
198	3062316	11707110	0.0016791475566442	0.0656132163744733
198	5330286	10127622	0.016387074317519	0.0476757693503167
198	208908	24964624	0.0188345224494886	0.0706903073619197
198	118693659	24856436	-0.0607883240060601	0.0106503261471171
198	118693659	131634760	-0.0144321043137143	-0.001649398903472
198	118693659	54761306	0.0277383219992448	0.0816784836658985
198	118693659	16007391	-0.007658804952826	0.0286821116576947
198	118693659	49846579	-0.0433628616548341	-0.0135320909051618
198	118693659	10127622	0.007077208447277	0.0477444741879822
198	68289010	131634760	0.0032773137133214	0.012425256935106
198	68289010	49846579	-0.0059779779127086	0.0035908150120079
198	10127622	54761306	-0.000588802912126355	0.0347355310931825
198	10127622	16007391	0.00098759236757975	0.0343771836675208
198	123631	126689157	-0.0414082551053804	-0.0289205916925365
198	10127622	24856436	-0.0312336559602197	0.0070057040091824
198	10127622	126689157	0.0177508993405105	0.0338625362110342
198	118693659	24856436	-0.0411161493297111	0.0279695787756901
198	118693659	131634760	-0.014517413116039	-0.0021798826072106
198	118693659	54761306	-0.0025479958581628	0.0514360043959221
198	118693659	16007391	-0.021313293517796	0.0123603930521808
198	118693659	49846579	-0.0407963996260882	-0.0161568606376448
198	118693659	10127622	0.0239089038531831	0.0625655780376936
198	68289010	131634760	-0.0119802718457856	-0.0023556321014185
198	68289010	49846579	-0.0370771091551606	-0.0212240370950146
198	10127622	54761306	0.0226552488937608	0.0547787299686917
198	10127622	16007391	0.0368412650566996	0.064457931262564
198	123631	126689157	-0.0490030101306843	-0.0410353504627597
198	10127622	24856436	-0.0514175939827535	-0.000449914321864559
198	10127622	126689157	0.0248991042246025	0.0362687410167224
198	118693659	24856436	-0.0515752689803806	0.0167820362345643
198	118693659	131634760	-0.0224952476294017	-0.0104471130028496
198	118693659	54761306	0.0234043833351548	0.0705585496974296
198	118693659	16007391	-0.0484111930303646	-0.0117221397164054
198	118693659	49846579	-0.0483939461999861	-0.0250536611671142
198	118693659	10127622	0.0276384387951401	0.0643172728621788
198	68289010	131634760	-0.0224892779015861	-0.0126334083300583
198	68289010	49846579	-0.0044595274177457	0.004724708726104
198	10127622	54761306	0.0148537946151239	0.0446703796986448
198	10127622	16007391	0.0375092817717702	0.0608024207566556
198	123631	126689157	-0.0688699292588719	-0.0599381905912194
198	10127622	24856436	-0.0101302418987785	0.0282342625989424
198	10127622	126689157	-0.0130244350335808	0.0022970574623924
198	25227436	16007391	0.0310410706227939	0.0505253444486319
198	25227436	54761306	-0.0133847589569013	0.0383899255807477
198	25227436	126689157	-0.023775273575277	-0.0058973464553495
198	25227436	118693659	0.0840599436419266	0.0983438663859577
198	25227436	5330286	0.0385545325927408	0.0548771380149343
198	25227436	10127622	0.105248585441059	0.134450295860763
198	5330286	131634760	-0.0099578806182093	0.000564966446057384
198	5330286	49846579	-0.0231765236060085	-0.0151270843125913
198	208908	11626560	-0.0266660585692347	0.0320967065270429
198	3062316	11707110	-0.0084884945803803	0.0549808820662809
198	5330286	10127622	0.0153138569176764	0.0341193072566702
198	208908	24964624	0.026470843722321	0.0685886672141528
198	25227436	16007391	0.0176558827145209	0.0374179142250115
198	25227436	54761306	-0.0386090976572298	0.015016140149233
198	25227436	126689157	0.0080373783195322	0.0226254506675396
198	25227436	118693659	0.0388749902765059	0.0616298899962956
198	25227436	5330286	0.0060774623350303	0.0316505200636836
198	25227436	10127622	0.0685566455027353	0.100526848211569
198	5330286	131634760	-0.0184128411309353	-0.0028774565642268
198	5330286	49846579	-0.0150514562049421	-0.0077879120077659
198	208908	11626560	-0.0381263745855458	0.0215178375607841
198	3062316	11707110	0.000852044312517879	0.0623326562502518
198	5330286	10127622	0.0157976603161939	0.0344943582285155
198	208908	24964624	0.0234102059965262	0.0679688188856706
198	25227436	16007391	0.0329480494497494	0.0525094873161619
198	25227436	54761306	-0.010595226476804	0.0354388062183456
198	25227436	126689157	-0.0090361649325849	0.0032922000406126
198	25227436	118693659	0.059261599792347	0.0762463156690984
198	25227436	5330286	0.0058296188818694	0.029644735549805
198	25227436	10127622	0.060688940141882	0.0951816721226543
198	5330286	131634760	-0.006466227081238	0.0051097123440931
198	5330286	49846579	-0.0147227999591852	-0.0072222758779085
198	208908	11626560	-0.0400920679732667	0.0181976276268186
198	3062316	11707110	-0.0262850323699418	0.0344141176459957
198	5330286	10127622	0.0474883568533597	0.0643056168181292
198	208908	24964624	0.0280456017328219	0.0641420462825317
198	118693659	24856436	-0.0274169570349442	0.0297806510888976
198	118693659	131634760	-0.0329808421580561	-0.0203695458527393
198	118693659	54761306	-0.0049546624509309	0.0372133753246228
198	118693659	16007391	-0.0445458348845414	-0.0206501107897706
198	118693659	49846579	-0.0292172216256975	-0.0070387716715003
198	118693659	10127622	-0.0268368307732382	0.0053262255822976
198	68289010	131634760	-0.0205954295204013	-0.0127826861062179
198	68289010	49846579	-0.0081536351726523	0.0067018444168751
198	10127622	54761306	-0.0067277125029806	0.0210603769761131
198	10127622	16007391	0.0142531891303107	0.0385233165810633
198	123631	126689157	-0.0026641358819446	0.0079572630385976
198	10127622	24856436	-0.0553484235043109	-0.0097762336274862
198	10127622	126689157	0.0467626627966531	0.0575738126034491
198	118693659	24856436	-0.0568902844613393	0.0070102785717361
198	118693659	131634760	-0.0106398270544593	0.0080604869432464
198	118693659	54761306	0.0301883271970922	0.0693524977666805
198	118693659	16007391	0.0231603002880413	0.045078859955539
198	118693659	49846579	0.0202080198073803	0.0376036254633256
198	118693659	10127622	0.0083777396986708	0.0341739966178337
198	68289010	131634760	-0.0175425549946324	-0.0101094677475524
198	68289010	49846579	-0.0101084936279507	0.0021025756587385
198	10127622	54761306	-0.0114914584342442	0.0201082790675075
198	10127622	16007391	0.0116196118325754	0.0376352015978535
198	123631	126689157	-0.0520550219246909	-0.0439766689921601
198	10127622	24856436	-0.0245979789044572	0.0175444896235188
198	10127622	126689157	0.0038353395615808	0.0154780363778676
198	118693659	24856436	-0.0880106855219013	-0.0209667197214211
198	118693659	131634760	0.0075061699759748	0.0190452330444543
198	118693659	54761306	-0.0047814706307954	0.0355935399544157
198	118693659	16007391	-0.0390591500525053	-0.0117276221703751
198	118693659	49846579	0.0097713182255292	0.0317045528140863
198	118693659	10127622	0.0127263753108604	0.0416769715101002
198	68289010	131634760	-0.0218450006115325	-0.0143654130076425
198	68289010	49846579	0.000215952306947049	0.0108463441395912
198	10127622	54761306	0.022014507978635	0.0451871707449876
198	10127622	16007391	0.0385708034463284	0.0552657419644048
198	123631	126689157	-0.0714007615251444	-0.0522996442202526
198	10127622	24856436	-0.0734185469672209	-0.0240168157637083
198	10127622	126689157	-0.0066021128140607	0.0054389552726439
198	25227436	16007391	-0.0098673013527762	0.0077069955146128
198	25227436	54761306	-0.0038866904535645	0.0386857528320849
198	25227436	126689157	-0.0118936851972818	0.0013474763235259
198	25227436	118693659	0.0446900442174781	0.067453586157942
198	25227436	5330286	0.0400036747073507	0.0645370450197053
198	25227436	10127622	0.118708812644138	0.152419750829402
198	5330286	131634760	-0.052497952384859	-0.0318166866193633
198	5330286	49846579	-0.030603491152735	-0.0212985473939785
198	208908	11626560	-0.0293044413509591	0.029110410411186
198	3062316	11707110	0.0237066331445056	0.0834624206458469
198	5330286	10127622	0.0382079862676767	0.0500056983125202
198	208908	24964624	0.0071143382153691	0.0507365331391711
198	25227436	16007391	0.0159292696729287	0.0315137583753478
198	25227436	54761306	-0.0416306073599284	-1.22818656237671e-05
198	25227436	126689157	-0.0142358151593199	-0.0026982494630863
198	25227436	118693659	0.0607787907116198	0.0772085491320021
198	25227436	5330286	0.0209841540552199	0.0445833679581096
198	25227436	10127622	0.101080822831205	0.133285647688399
198	5330286	131634760	-0.0112798312369741	-0.0018771829261213
198	5330286	49846579	-0.0298682041740261	-0.0199342590866002
198	208908	11626560	-0.031150804411025	0.0262126799432185
198	3062316	11707110	0.0333860387993628	0.0922815576026619
198	5330286	10127622	0.0499850545269163	0.0641007359900705
198	208908	24964624	0.0133841326752335	0.0510285620237593
198	25227436	16007391	0.0597638382684526	0.0715536088862335
198	25227436	54761306	-0.0541989714264628	-0.0094990437219015
198	25227436	126689157	-0.0138369569841545	0.0042688505851964
198	25227436	118693659	0.0097056821452572	0.0307156295028084
198	25227436	5330286	0.0297180415259599	0.0444696619798492
198	25227436	10127622	0.129847127958257	0.156110718458032
198	5330286	131634760	-0.0094341730043624	-0.000380642841822624
198	5330286	49846579	-0.0112707525529538	-0.004468879098901
198	208908	11626560	-0.0245656981793674	0.0283010892571148
198	3062316	11707110	0.011396370034256	0.0759209815982962
198	5330286	10127622	0.0406763003942694	0.0521665682675575
198	208908	24964624	0.0145622982154678	0.0513237603991969
198	118693659	24856436	-0.0342382412481027	0.0169241986064241
198	118693659	131634760	-0.000748659417415272	0.0112637574873872
198	118693659	54761306	0.0318638426626525	0.0651037829548719
198	118693659	16007391	0.031298201396469	0.0495983692923649
198	118693659	49846579	-0.0226605130599652	-0.0075738468938043
198	118693659	10127622	0.018191529383712	0.0474518349529805
198	68289010	131634760	-0.0147640751327927	-0.0053034053320229
198	68289010	49846579	-0.047836146154061	-0.0337436396853686
198	10127622	54761306	-0.0290758024393879	0.0070855395026546
198	10127622	16007391	0.0500807578833327	0.0700852683465901
198	123631	126689157	-0.0640366678956104	-0.0509672804483822
198	10127622	24856436	-0.0301229971026141	0.0118902277887798
198	10127622	126689157	0.0129529925797955	0.0237701537240772
198	118693659	24856436	-0.0483822822251592	0.0012382105318451
198	118693659	131634760	-0.0068951641828534	0.0082724778241179
198	118693659	54761306	0.0385858486801221	0.072855887193905
198	118693659	16007391	0.026556496513657	0.0433890611998825
198	118693659	49846579	-0.0217695985425735	-0.0089473853264916
198	118693659	10127622	0.0050725660178034	0.0360392917349183
198	68289010	131634760	-0.0103368061639092	-0.0010327686801667
198	68289010	49846579	-0.0274873264405358	-0.015230244244947
198	10127622	54761306	-0.0177289728860689	0.01516945984471
198	10127622	16007391	0.0783805717055559	0.0917483244528162
198	123631	126689157	-0.0370347232607085	-0.0283445294284607
198	10127622	24856436	-0.0627459022653653	-0.0124811181461777
198	10127622	126689157	-0.000920576387575769	0.0099815578620482
198	118693659	24856436	-0.0567460780391645	-0.0039362530958749
198	118693659	131634760	-0.0209236554112077	-0.0078168256598361
198	118693659	54761306	0.0285847373391297	0.0647378453164924
198	118693659	16007391	-0.0139540553292718	0.000722455196206081
198	118693659	49846579	-0.0302075666830458	-0.0147063838656799
198	118693659	10127622	-0.0186403947061866	0.0135498063120575
198	68289010	131634760	-0.000387605777837246	0.007918789442894
198	68289010	49846579	-0.0223118131452771	-0.0107242519426044
198	10127622	54761306	-0.0329302314201414	0.000729639109147654
198	10127622	16007391	0.0316084698577204	0.0480884646787992
198	123631	126689157	-0.0400889673622602	-0.033177134232953
198	10127622	24856436	-0.0040211256897022	0.0329661284214803
198	10127622	126689157	-0.0178970588131983	-0.006910536970524
198	54761306	60749	-0.0054727741168592	0.0477153508400205
198	24856436	60749	0.0250245848119653	0.0901856301183306
198	72165232	60749	-0.0042744030911019	0.0479225721671178
198	52913813	25227436	0.0362058112495617	0.0574279351305145
198	52913813	5330286	0.0908937012159293	0.108094913972517
198	131634760	60749	-0.0134327455753988	0.0012088428659628
198	86661883	36314	0.0203604228665397	0.023865203214281
198	131634760	36314	0.0124049387924138	0.0159762491629621
198	23725625	86661883	-0.0090959248577616	0.002765893758598
198	23725625	118693659	-0.0172304819104355	0.0051744985112548
198	23725625	131634760	-0.0257263021449031	-0.0201546867945783
198	23725625	49846579	0.0015810733332412	0.0093263437812263
198	54761306	60749	-0.0193760525648386	0.0326713241394168
198	24856436	60749	0.0205638975553995	0.0866382203333096
198	72165232	60749	-0.0389453937187168	0.0143044571357856
198	52913813	25227436	0.0022283452072638	0.0270115182384361
198	52913813	5330286	0.0774020894651267	0.0977603075441648
198	131634760	60749	0.0716275255801303	0.0838910490586317
198	86661883	36314	-0.0077804909461406	0.0033987962863033
198	131634760	36314	0.00090297286516964	0.0044721018113511
198	23725625	86661883	-0.0270247283090905	-0.0169094118363474
198	23725625	118693659	-0.0295492216923049	-0.0052626340994365
198	23725625	131634760	-0.0171078637474862	-0.0118542892125978
198	23725625	49846579	-0.0097338218705497	0.001728976427493
198	54761306	10339178	0.0409499186565548	0.0504577338125295
198	131634760	208908	-0.0077949248486166	0.0156589866136451
198	135151360	36462	0.0906421612215741	0.109515582102815
198	86661883	208908	0.0046574028798934	0.0248174171550638
198	24856436	104842	-0.0708457175031189	-0.00051412400747935
198	72165232	3385	-0.004063749392213	0.0283539265257641
198	72165232	24856436	0.060216420754493	0.125578627549731
198	51001932	24866313	0.178817373677109	0.214976445655425
198	208908	10127622	0.0182165622926465	0.0560487026796823
198	11626560	10127622	-0.0229760862400133	0.0078045057959593
198	86661883	60749	-0.0018783079245308	0.0089035514786783
198	72165232	104842	0.0212520760438437	0.0729577765746043
198	11626560	3062316	0.0183196148478464	0.0630165023291968
198	49846579	208908	-0.0130499898650724	0.0023414339878243
198	54761306	10339178	0.0109393530135758	0.0226056740675654
198	131634760	208908	0.0260608535170204	0.041484403986669
198	135151360	36462	0.114085829052673	0.130312672912732
198	86661883	208908	0.0144035216308933	0.0343214887850443
198	24856436	104842	-0.0418237465560582	0.0274023780262608
198	72165232	3385	-0.0251614446460737	0.0038177994337378
198	72165232	24856436	0.0756406804853505	0.134119281294544
198	51001932	24866313	0.0840302752064923	0.126556551076109
198	208908	10127622	0.0200551192213627	0.0572129688904781
198	11626560	10127622	0.0130612273904277	0.0374716762526585
198	86661883	60749	-0.0188885293062074	-0.0100040407428339
198	72165232	104842	0.0115256668849481	0.0634216724989493
198	11626560	3062316	0.0303676213567125	0.0753734249784119
198	49846579	208908	0.0048633572851868	0.0169496237857986
198	54761306	10339178	0.0267473838684944	0.036363322243097
198	131634760	208908	0.0410168545041278	0.0542280895707911
198	135151360	36462	0.113308489298691	0.136504529938314
198	86661883	208908	-0.0055850304534754	0.0128000940522532
198	24856436	104842	0.0013882642815813	0.0679417628600138
198	72165232	3385	0.0174854660015748	0.0465293357834105
198	72165232	24856436	0.0791539755463741	0.143731282647773
198	51001932	24866313	0.133432266849851	0.170436233882665
198	208908	10127622	0.0206378868351001	0.0580829190161983
198	11626560	10127622	-0.0175995366859913	0.0163361151549999
198	86661883	60749	0.0340322533433894	0.0466160487887997
198	72165232	104842	0.0163710614427759	0.0680378690170814
198	11626560	3062316	0.0181255325182417	0.0681385636725129
198	49846579	208908	-0.0065226823992066	0.0135807767147653
198	54761306	60749	0.0099529861084781	0.0616910265861535
198	24856436	60749	-0.0077984000295838	0.0591077101940945
198	72165232	60749	0.0260038934337524	0.0773875947462301
198	52913813	25227436	-0.0106596654941561	0.0080245673081624
198	52913813	5330286	0.0960789416488221	0.108105773625743
198	131634760	60749	0.0172867912070345	0.0354817697750433
198	86661883	36314	-0.000809033091975012	0.0092116221977416
198	131634760	36314	-0.0391961144888246	-0.0352779915045474
198	23725625	86661883	-0.0095147149424259	-0.0038667516469397
198	23725625	118693659	-0.0306969906839149	-0.0180080593681391
198	23725625	131634760	-0.0382589842630711	-0.032332993538044
198	23725625	49846579	0.0026216302075027	0.0085277542010913
198	54761306	60749	-0.0030770748491782	0.0505147192092092
198	24856436	60749	0.0190652893448743	0.0845126343761658
198	72165232	60749	0.0234585238011726	0.0746009318957857
198	52913813	25227436	-0.0010144088027066	0.0139058655263998
198	52913813	5330286	0.0714203590460038	0.0837099985108416
198	131634760	60749	-0.0127130175264141	0.0017004271709464
198	86661883	36314	0.0088820342944113	0.0169684209515985
198	131634760	36314	-0.0253151563344258	-0.0214347956197337
198	23725625	86661883	-0.0221320378944983	-0.0164019440085005
198	23725625	118693659	0.0193524609666322	0.0307516079133084
198	23725625	131634760	-0.0325422448130272	-0.0275814735133937
198	23725625	49846579	-0.0043769712515733	0.0011151521034159
198	54761306	60749	0.035718847890413	0.0872852508425764
198	24856436	60749	0.000381203559710538	0.0676151135092701
198	72165232	60749	0.0280845229767263	0.0796049833101259
198	52913813	25227436	-0.024930378795535	-0.0081024389427919
198	52913813	5330286	0.109671050970787	0.117645462756097
198	131634760	60749	-0.0263892273693301	-0.0147704782612522
198	86661883	36314	0.0259835785209188	0.0338371093888887
198	131634760	36314	-0.0592076199232782	-0.0556218323971242
198	23725625	86661883	-0.0133906352876917	-0.0085182590520242
198	23725625	118693659	0.0071153201210936	0.0147238700715777
198	23725625	131634760	-0.0301206212721331	-0.0249073108308321
198	23725625	49846579	-0.0022444847892735	0.0030088041295323
198	54761306	10339178	-0.0348757731741823	-0.0256892354835649
198	131634760	208908	0.0205711994585404	0.038305041841219
198	135151360	36462	0.105882038229905	0.119717205314846
198	86661883	208908	0.0076869980969583	0.0375847321702397
198	24856436	104842	0.0149806169702699	0.0736344929000998
198	72165232	3385	-0.0311410780358572	-0.0089275781880443
198	72165232	24856436	0.0015916283239326	0.0631120092885794
198	51001932	24866313	0.123182044696231	0.154858357072779
198	208908	10127622	0.0123951545723644	0.0448515186414416
198	11626560	10127622	-0.0209849249748779	0.0011609140728752
198	86661883	60749	-0.0031665737194104	0.0075796438327723
198	72165232	104842	-0.000935526674850602	0.0455272318646423
198	11626560	3062316	0.018342770436657	0.062882515866642
198	49846579	208908	-0.0012852303284151	0.0101668085794342
198	54761306	10339178	-0.0163915427170644	-0.0075167266303891
198	131634760	208908	0.0258323242554969	0.0501130670365076
198	135151360	36462	0.108152839985351	0.122023740659297
198	86661883	208908	0.0213735740733351	0.0409473305860719
198	24856436	104842	0.0215642745803292	0.0798356846794236
198	72165232	3385	-0.0108817061006373	0.009986001560914
198	72165232	24856436	0.0285769513139649	0.0879690109852844
198	51001932	24866313	0.147449677770721	0.176657148536149
198	208908	10127622	0.0059419285427166	0.0349175801320655
198	11626560	10127622	0.0140138562721037	0.0306687406886407
198	86661883	60749	0.0292144308373484	0.0382498838081887
198	72165232	104842	0.0359762480248999	0.0821763821393725
198	11626560	3062316	0.0170726391617584	0.0608939547453327
198	49846579	208908	-0.0171361941124692	-0.0064321946746448
198	54761306	10339178	-0.05775948398104	-0.0471412969266786
198	131634760	208908	0.0036317340461336	0.0229192934455665
198	135151360	36462	0.0970340837185603	0.115468327968987
198	86661883	208908	0.0042852112179323	0.0289331863700703
198	24856436	104842	0.046385880478525	0.103034018837704
198	72165232	3385	-0.0174109458981807	0.0018616721118606
198	72165232	24856436	0.0330058650072837	0.0931925132735113
198	51001932	24866313	0.124250019170842	0.156721638536799
198	208908	10127622	0.0319947571985057	0.0596618123835726
198	11626560	10127622	-0.0183258911699928	0.0010369345202028
198	86661883	60749	0.0390527775947476	0.0481286169891638
198	72165232	104842	0.0334853400136546	0.0781146018173769
198	11626560	3062316	0.0179207842761987	0.0607474879337081
198	49846579	208908	-0.0263280695077672	-0.0148361110253543
198	54761306	60749	0.0016521196860094	0.0473104242117215
198	24856436	60749	0.0338383459409627	0.0931876514863145
198	72165232	60749	0.0487148930289308	0.0914761048667726
198	52913813	25227436	0.0167906095366079	0.0367787070400599
198	52913813	5330286	0.130037521510686	0.137731506284719
198	131634760	60749	0.0169050617454965	0.0314772935325573
198	86661883	36314	0.0210955379542472	0.0295044177333334
198	131634760	36314	-0.0116500797615147	-0.0075711577889206
198	23725625	86661883	0.0036912116025718	0.0104379456017744
198	23725625	118693659	-0.0289286788320703	-0.0160211442609204
198	23725625	131634760	-0.036288906795216	-0.0287553013738917
198	23725625	49846579	-0.0249629094739111	-0.0178605681844159
198	54761306	60749	0.0312642677163328	0.0746197748859312
198	24856436	60749	0.0360894100876332	0.0904818356165924
198	72165232	60749	0.0076292771464613	0.0531194759257139
198	52913813	25227436	0.0199477064478755	0.0385330161452687
198	52913813	5330286	0.0794910579921504	0.0911574359552703
198	131634760	60749	0.0192067643851567	0.0286320964340545
198	86661883	36314	0.0161160179150029	0.0306036891930153
198	131634760	36314	-0.0504174186625932	-0.0466717530670755
198	23725625	86661883	-0.013085609527996	-0.0066460621999866
198	23725625	118693659	-0.0314269790097179	-0.0172196128928596
198	23725625	131634760	-0.0201180017975746	-0.0144280735890665
198	23725625	49846579	-0.0184908544711972	-0.0113203110274286
198	54761306	60749	0.020916808068735	0.0634983129672309
198	24856436	60749	0.0183115110473113	0.0749758326290839
198	72165232	60749	-0.0178384200919538	0.0265951661547614
198	52913813	25227436	-0.0101038975430464	0.0116592661758704
198	52913813	5330286	0.0738615768609573	0.0838411873226095
198	131634760	60749	0.0327555888620924	0.046159517585457
198	86661883	36314	-0.0064039337865902	0.0057037119164123
198	131634760	36314	-0.0342836041922815	-0.0299732227029747
198	23725625	86661883	-0.000911844047094836	0.0061097624050543
198	23725625	118693659	-0.0279662375624193	-0.0185199019385172
198	23725625	131634760	-0.0175537126378881	-0.0127244007250783
198	23725625	49846579	-0.0160278290737243	-0.008528037246353
198	54761306	10339178	-0.0244824629755428	-0.0156379843193333
198	131634760	208908	0.0203070345501508	0.0337535265591288
198	135151360	36462	0.0647784330745634	0.0748490944744227
198	86661883	208908	0.0037043984211496	0.0204912430776684
198	24856436	104842	-0.0136814652305527	0.0407483460617286
198	72165232	3385	0.0370224045945789	0.0554484291879164
198	72165232	24856436	0.0474794970618982	0.103873338156339
198	51001932	24866313	0.152494463661393	0.183871278294788
198	208908	10127622	0.0482033652213716	0.0753962550776766
198	11626560	10127622	0.006628929938465	0.0286328252878723
198	86661883	60749	0.0423021220717162	0.0528844132399742
198	72165232	104842	-0.0164713266706491	0.0260463365684401
198	11626560	3062316	0.0455595459992852	0.0854412992735966
198	49846579	208908	-0.0209777818754347	-0.0097237471895038
198	54761306	10339178	-0.0116261562438847	-0.0027812620707772
198	131634760	208908	-0.0112602530967418	0.0035765318432269
198	135151360	36462	0.0732904598559858	0.0834561871914296
198	86661883	208908	-0.0132722905476843	0.0031725980654201
198	24856436	104842	-0.0181041590111424	0.0369913885662959
198	72165232	3385	0.0333421237426538	0.0527444356950015
198	72165232	24856436	0.0666422762085981	0.126395179746818
198	51001932	24866313	0.112314786475357	0.148395018690346
198	208908	10127622	0.0258633994551511	0.0586777664876862
198	11626560	10127622	-0.0392190545892165	-0.0139231703892256
198	86661883	60749	-0.0037745956871812	0.0070640366055618
198	72165232	104842	0.0517461400048231	0.0897477018543637
198	11626560	3062316	0.0544326621015312	0.0925453051951676
198	49846579	208908	-0.0053548021314469	0.0051586666053952
198	54761306	10339178	-0.0263740812258673	-0.0168742542235756
198	131634760	208908	-0.0061239371409655	0.0169569974149475
198	135151360	36462	0.0617680767375626	0.075966791638117
198	86661883	208908	0.0033803262348862	0.0211330552499082
198	24856436	104842	-0.000109514723245041	0.0559432763521143
198	72165232	3385	-0.0121123962087459	0.0090354675188527
198	72165232	24856436	0.0791227589023779	0.137398017586525
198	51001932	24866313	0.169283632858633	0.200817680816626
198	208908	10127622	0.0298688081429965	0.0563067467799247
198	11626560	10127622	-0.0246881404424521	0.0015687566558682
198	86661883	60749	0.0378887741868419	0.0509206766005023
198	72165232	104842	0.0146729294738768	0.0567772723877917
198	11626560	3062316	0.036788102767527	0.0738102679802025
198	49846579	208908	-0.0567224489994493	-0.0433945584354444
