MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
3	131634760	54761306	0.029517812	0.047450744
3	131634760	16007391	0.047412798	0.085010305
3	131634760	135151360	-0.046301255	-0.028570639
3	131634760	25227436	-0.034281464	-0.021980202
3	131634760	52913813	-0.047901671	-0.027015251
3	131634760	10127622	0.002028096	0.030510452
3	131634760	49846579	-0.034444201	-0.017107794
3	86661883	54761306	-0.025542434	0.012028947
3	86661883	24856436	0.038873026	0.062157099
3	86661883	118502708	-0.031784838	-0.006234494
3	86661883	25227436	-0.033985524	-0.022123855
3	86661883	16007391	0.062478034	0.083313832
3	86661883	135151360	-0.048205535	-0.032666011
3	86661883	10127622	0.006649965	0.074392186
3	86661883	52913813	-0.021442886	0.021263269
3	49846579	54761306	-0.020086396	0.010061748
3	49846579	24856436	-0.05944306	-0.038873574
3	49846579	16007391	-0.011534282	0.01031486
3	49846579	118502708	0.000580529	0.016410741
3	49846579	135151360	-0.069827629	-0.051561418
3	49846579	25227436	-0.069417997	-0.053980789
3	49846579	52913813	-0.061748401	-0.046694812
3	11707110	51001932	0.050650947	0.087425276
3	49846579	24771867	0.008508471	0.026754406
3	49846579	10127622	-0.026457364	-0.008378795
3	46700756	104842	0.074852612	0.157181763
3	86661883	10127622	-0.056046074	0.021231637
3	86661883	52913813	-0.084037314	-0.041396383
3	49846579	54761306	-0.036512656	-0.011806342
3	49846579	24856436	-0.052953257	-0.029734801
3	49846579	16007391	-0.02683071	-0.005582634
3	49846579	118502708	-0.003900716	0.010733818
3	49846579	135151360	-0.045557114	-0.032490047
3	49846579	25227436	-0.054774141	-0.042392186
3	49846579	52913813	-0.036058451	-0.023464558
3	11707110	51001932	0.051520621	0.091026656
3	49846579	24771867	0.004336163	0.022109485
3	49846579	10127622	-0.028777025	-0.011061586
3	46700756	104842	0.040414792	0.125662768
3	86661883	10127622	-0.056018758	0.014617
3	86661883	52913813	-0.030756238	0.011606424
3	49846579	54761306	-0.02279998	-0.001701107
3	49846579	24856436	-0.053572637	-0.024198803
3	49846579	16007391	-0.029990752	-0.004889152
3	49846579	118502708	-0.022045793	-0.006172585
3	49846579	135151360	-0.060987865	-0.046926395
3	49846579	25227436	-0.050205817	-0.037904461
3	49846579	52913813	-0.065078355	-0.048290433
3	11707110	51001932	0.05274426	0.084054823
3	49846579	24771867	0.019963505	0.038710163
3	49846579	10127622	-0.029370918	-0.007793392
3	46700756	104842	0.079991202	0.163209908
3	131634760	24856436	-0.001828667	0.038683492
3	131634760	118502708	0.025442692	0.043133906
3	131634760	54761306	0.026281452	0.04542701
3	131634760	16007391	0.022788108	0.052179075
3	131634760	135151360	-0.035042139	-0.013676048
3	131634760	25227436	-0.015823946	-0.001154229
3	131634760	52913813	-0.031635246	-0.009615971
3	131634760	10127622	0.005430103	0.028303871
3	131634760	49846579	-0.027515466	-0.009549061
3	86661883	54761306	-0.042617589	0.005727022
3	86661883	24856436	0.009651713	0.031224162
3	86661883	118502708	-0.028288455	-0.014013856
3	86661883	25227436	-0.067669119	-0.049458876
3	86661883	16007391	0.068807263	0.084388276
3	86661883	135151360	-0.041137601	-0.028336522
3	131634760	24856436	-0.008750201	0.036340504
3	131634760	118502708	0.009752005	0.028347352
3	131634760	54761306	0.007908909	0.030773456
3	131634760	16007391	0.075971058	0.100127286
3	131634760	135151360	-0.013904556	0.005048467
3	131634760	25227436	-0.034060002	-0.017917834
3	131634760	52913813	-0.053998526	-0.029719561
3	131634760	10127622	-0.040699633	-0.018085132
3	131634760	49846579	-0.033014359	-0.017851078
3	86661883	54761306	-0.012452712	0.025047548
3	86661883	24856436	0.021858503	0.042921439
3	86661883	118502708	-0.032475406	-0.017351894
3	86661883	25227436	-0.050512329	-0.036789009
3	86661883	16007391	0.050785909	0.068610891
3	86661883	135151360	-0.02990135	-0.017990949
3	86661883	10127622	0.061697167	0.137405554
3	86661883	52913813	-0.008595511	0.022498103
3	49846579	54761306	-0.027523173	0.005494487
3	49846579	24856436	-0.035016544	-0.012359239
3	49846579	16007391	-0.039119669	-0.013404944
3	49846579	118502708	-0.001272268	0.015530686
3	49846579	135151360	-0.044413234	-0.018565912
3	49846579	25227436	-0.051086496	-0.030471176
3	49846579	52913813	-0.067517169	-0.05272292
3	11707110	51001932	0.024940181	0.062683668
3	49846579	24771867	-0.04537972	-0.026452593
3	49846579	10127622	-0.071900287	-0.054087864
3	46700756	104842	0.076093124	0.153849174
3	86661883	10127622	-0.020901028	0.052421642
3	86661883	52913813	-0.050024491	-0.009020203
3	49846579	54761306	-0.067841992	-0.046281791
3	49846579	24856436	-0.045246928	-0.021727724
3	49846579	16007391	-0.059870562	-0.036729162
3	49846579	118502708	-0.060250356	-0.044797342
3	49846579	135151360	-0.045193546	-0.032550398
3	49846579	25227436	-0.036377806	-0.021405977
3	49846579	52913813	-0.053155255	-0.038091652
3	11707110	51001932	0.069552962	0.091726212
3	49846579	24771867	-0.049122334	-0.030370093
3	49846579	10127622	-0.069038794	-0.050561032
3	46700756	104842	0.095658808	0.168509546
3	86661883	10127622	0.002586768	0.07679498
3	86661883	52913813	0.011354261	0.048754913
3	49846579	54761306	-0.055172648	-0.03014588
3	49846579	24856436	-0.041568995	-0.019964911
3	49846579	16007391	-0.034071015	-0.013557018
3	49846579	118502708	-0.027786003	-0.015375942
3	49846579	135151360	-0.0374025	-0.024226935
3	49846579	25227436	-0.046441446	-0.031482841
3	49846579	52913813	-0.052834658	-0.039627878
3	11707110	51001932	0.137210281	0.161171356
3	49846579	24771867	-0.050431426	-0.03186067
3	49846579	10127622	-0.020871448	-0.001627926
3	46700756	104842	0.102172535	0.169878147
3	86661883	10127622	0.031980441	0.109226469
3	86661883	52913813	-0.011452956	0.017242077
3	49846579	54761306	-0.065707974	-0.032211898
3	49846579	24856436	-0.020508611	0.000696181
3	49846579	16007391	-0.02518363	-0.003727196
3	49846579	118502708	-0.055664008	-0.032666684
3	49846579	135151360	-0.057939214	-0.033935624
3	49846579	25227436	-0.064063282	-0.045745692
3	49846579	52913813	-0.04935778	-0.037067754
3	11707110	51001932	0.072551682	0.110339678
3	49846579	24771867	-0.015494928	0.003933252
3	49846579	10127622	-0.041365234	-0.023868269
3	46700756	104842	0.067699602	0.151820354
3	86661883	10127622	0.035281886	0.113270718
3	86661883	52913813	-0.034778166	0.008657125
3	49846579	54761306	-0.040917295	-0.012064336
3	49846579	24856436	-0.093308652	-0.072553557
3	49846579	16007391	-0.017993999	-0.000555755
3	49846579	118502708	-0.009810936	0.005466984
3	49846579	135151360	-0.041375958	-0.024625202
3	49846579	25227436	-0.046696978	-0.033004506
3	49846579	52913813	-0.050975227	-0.038756554
3	11707110	51001932	0.010735562	0.056679857
3	49846579	24771867	-0.028033724	-0.008267647
3	49846579	10127622	-0.069806425	-0.052289516
3	46700756	104842	0.06895947	0.156213749
3	86661883	10127622	0.029722014	0.10793026
3	86661883	52913813	-0.008053924	0.017750968
3	49846579	54761306	-0.038280175	-0.012558544
3	49846579	24856436	-0.052857365	-0.031583858
3	49846579	16007391	-0.013546938	0.007137783
3	49846579	118502708	-0.048497981	-0.02854157
3	49846579	135151360	-0.059371125	-0.037251084
3	49846579	25227436	-0.05380083	-0.037657766
3	49846579	52913813	-0.045959788	-0.033573219
3	11707110	51001932	0.053332246	0.100297235
3	49846579	24771867	-0.041822209	-0.022075449
3	49846579	10127622	-0.046594119	-0.029170555
3	46700756	104842	0.080649691	0.165924369
3	131634760	24856436	0.002946434	0.040306799
3	131634760	118502708	0.049930451	0.069202271
3	131634760	54761306	0.016550151	0.040619954
3	131634760	16007391	0.072645046	0.10362903
3	131634760	135151360	-0.053152712	-0.032633918
3	131634760	25227436	-0.025765395	-0.013248407
3	131634760	52913813	-0.036358132	-0.019121565
3	131634760	10127622	0.009193366	0.036752295
3	131634760	49846579	-0.0542632	-0.032684681
3	86661883	54761306	0.001873401	0.034692436
3	86661883	24856436	0.02606209	0.047082171
3	86661883	118502708	-0.024339245	-0.006197362
3	86661883	25227436	-0.044897127	-0.031678502
3	86661883	16007391	0.110153782	0.123495251
3	86661883	135151360	-0.03941155	-0.024124321
3	131634760	24856436	-0.045954944	0.010515862
3	131634760	118502708	0.041019644	0.065678063
3	131634760	54761306	-0.005464083	0.015200489
3	131634760	16007391	0.075858663	0.108136183
3	131634760	135151360	-0.056641702	-0.036878001
3	131634760	25227436	-0.039927714	-0.027579137
3	131634760	52913813	-0.026667559	-0.010614245
3	131634760	10127622	0.072752789	0.107919447
3	131634760	49846579	-0.068901829	-0.050164822
3	86661883	54761306	-0.019770615	0.013929567
3	86661883	24856436	-0.01650415	0.00460583
3	86661883	118502708	-0.020666282	-0.005730304
3	86661883	25227436	-0.05257872	-0.039533835
3	86661883	16007391	0.090168993	0.105164107
3	86661883	135151360	-0.037445824	-0.0239822
3	131634760	24856436	-0.027113031	0.018541354
3	131634760	118502708	0.038250981	0.066612281
3	131634760	54761306	0.036300565	0.063081353
3	131634760	16007391	0.055702603	0.088328068
3	131634760	135151360	-0.071088636	-0.04606712
3	131634760	25227436	-0.031941733	-0.017540869
3	131634760	52913813	-0.026648359	-0.011432916
3	131634760	10127622	-0.054320043	-0.026597304
3	131634760	49846579	-0.041637687	-0.027851626
3	86661883	54761306	-0.006616949	0.029449985
3	86661883	24856436	0.040479886	0.061460499
3	86661883	118502708	-0.016462623	-0.000690955
3	86661883	25227436	-0.058231155	-0.043247415
3	86661883	16007391	0.113319278	0.125508736
3	86661883	135151360	-0.025211895	-0.011040812
3	86661883	10127622	0.034397365	0.090360396
3	86661883	52913813	-0.053267018	-0.011678906
3	49846579	54761306	-0.023699538	0.005538527
3	49846579	24856436	-0.140090809	-0.097882857
3	49846579	16007391	0.014882472	0.03056804
3	49846579	118502708	-0.036961757	-0.024234722
3	49846579	135151360	-0.049836964	-0.035530686
3	49846579	25227436	-0.029622428	-0.016905263
3	49846579	52913813	-0.038031792	-0.02334793
3	11707110	51001932	0.066987734	0.109321587
3	49846579	24771867	-0.033506886	-0.012333681
3	49846579	10127622	-0.06283177	-0.043735852
3	46700756	104842	0.064088498	0.145326082
3	86661883	10127622	0.051557024	0.108610056
3	86661883	52913813	-0.010810258	0.020984216
3	49846579	54761306	-0.090673593	-0.050287036
3	49846579	24856436	-0.068905312	-0.0438377
3	49846579	16007391	-0.048254667	-0.025434228
3	49846579	118502708	-0.041611262	-0.028007615
3	49846579	135151360	-0.03364303	-0.0211977
3	49846579	25227436	-0.065214824	-0.047693061
3	49846579	52913813	-0.037666078	-0.025782763
3	11707110	51001932	0.064603359	0.09000404
3	49846579	24771867	-0.032211143	-0.00679012
3	49846579	10127622	-0.021548212	-0.001858196
3	46700756	104842	0.065243037	0.143255577
3	86661883	10127622	0.035218529	0.094337438
3	86661883	52913813	-0.01293833	0.02481882
3	49846579	54761306	-0.029236718	0.007031191
3	49846579	24856436	-0.04069069	-0.019199617
3	49846579	16007391	-0.028020488	-0.007689077
3	49846579	118502708	-0.017592934	-0.003668042
3	49846579	135151360	-0.054606108	-0.037588219
3	49846579	25227436	-0.045058157	-0.026303814
3	49846579	52913813	-0.052648878	-0.040287259
3	11707110	51001932	0.061504119	0.098458661
3	49846579	24771867	-0.00699015	0.01402716
3	49846579	10127622	-0.08809597	-0.07062976
3	46700756	104842	0.039601893	0.119461963
3	131634760	24856436	-0.038590396	0.015493133
3	131634760	118502708	0.04351092	0.08008142
3	131634760	54761306	0.057215242	0.077309531
3	131634760	16007391	0.117706622	0.148838215
3	131634760	135151360	-0.055654246	-0.019145791
3	131634760	25227436	-0.024338772	-0.006879865
3	131634760	52913813	-0.044606668	-0.017096861
3	131634760	10127622	0.004029417	0.028025993
3	131634760	49846579	-0.00012842	0.015365673
3	86661883	54761306	-0.024209887	0.017516599
3	86661883	24856436	0.034359779	0.058489411
3	86661883	118502708	-0.047710508	-0.028154915
3	86661883	25227436	-0.043461021	-0.027481204
3	86661883	16007391	0.083989878	0.101157984
3	86661883	135151360	-0.010712287	0.002404155
3	131634760	24856436	-0.003082498	0.049233282
3	131634760	118502708	0.055762575	0.085371241
3	131634760	54761306	0.003159404	0.023614583
3	131634760	16007391	0.101599646	0.130931712
3	131634760	135151360	-0.019164584	0.000446061
3	131634760	25227436	-0.01147113	0.002991338
3	131634760	52913813	0.010041922	0.027085131
3	131634760	10127622	-0.018355027	0.01592835
3	131634760	49846579	-0.008218601	0.015062713
3	86661883	54761306	-0.048214517	0.002975983
3	86661883	24856436	0.020078287	0.041547154
3	86661883	118502708	-0.029692305	-0.009086123
3	86661883	25227436	-0.101461056	-0.077318074
3	86661883	16007391	0.102659397	0.118117722
3	86661883	135151360	-0.01720535	-0.004522129
3	131634760	24856436	-0.043158447	0.010631785
3	131634760	118502708	0.088637554	0.107787222
3	131634760	54761306	0.039787797	0.063478673
3	131634760	16007391	0.086256571	0.113307838
3	131634760	135151360	-0.035832941	-0.014039038
3	131634760	25227436	-0.033230712	-0.016546198
3	131634760	52913813	-0.042981648	-0.018841536
3	131634760	10127622	0.012055149	0.049775354
3	131634760	49846579	-0.046136933	-0.023305408
3	86661883	54761306	-0.006779872	0.028288199
3	86661883	24856436	0.004375015	0.033023522
3	86661883	118502708	-0.035072842	-0.017194162
3	86661883	25227436	-0.052904246	-0.03835097
3	86661883	16007391	0.066009905	0.086863937
3	86661883	135151360	-0.042967863	-0.028600084
3	86661883	10127622	-0.020346963	0.061406177
3	86661883	52913813	-0.014136417	0.030212478
3	49846579	54761306	-0.042543991	-0.014238945
3	49846579	24856436	-0.043941278	-0.02288351
3	49846579	16007391	0.02921153	0.044859499
3	49846579	118502708	-0.014194442	0.004504616
3	49846579	135151360	-0.032930392	-0.012465475
3	49846579	25227436	-0.019275738	0.001185173
3	49846579	52913813	-0.050526485	-0.038546448
3	11707110	51001932	0.076565968	0.12449856
3	49846579	24771867	-0.024467664	-0.00325685
3	49846579	10127622	-0.05699392	-0.039313666
3	46700756	104842	0.104999513	0.182729747
3	131634760	24856436	-0.028573482	0.004537671
3	131634760	118502708	0.057116787	0.089377344
3	131634760	54761306	0.026818136	0.045189171
3	131634760	16007391	0.085469918	0.12326007
3	131634760	135151360	-0.032418515	-0.0021977
3	131634760	25227436	-0.034406371	-0.021842314
3	131634760	52913813	0.016121533	0.029384365
3	131634760	10127622	-0.002146083	0.036214345
3	131634760	49846579	-0.067068393	-0.033704979
3	86661883	54761306	0.009796602	0.045632644
3	86661883	24856436	-0.016958704	0.004142321
3	86661883	118502708	-0.062414974	-0.045209123
3	86661883	25227436	-0.048708458	-0.032720116
3	86661883	16007391	0.070779683	0.087640623
3	86661883	135151360	-0.056744308	-0.041340228
3	131634760	24856436	-0.047461662	-0.024819515
3	131634760	118502708	0.073651478	0.098818751
3	131634760	54761306	-0.005543057	0.012766259
3	131634760	16007391	0.05994348	0.096443469
3	131634760	135151360	-0.062227581	-0.024182987
3	131634760	25227436	-0.046257555	-0.034404378
3	131634760	52913813	0.003491006	0.017794172
3	131634760	10127622	0.018724698	0.047991256
3	131634760	49846579	-0.038981653	-0.010172424
3	86661883	54761306	-0.017754365	0.029066068
3	86661883	24856436	-0.001708283	0.019264492
3	86661883	118502708	-0.056532483	-0.035346738
3	86661883	25227436	-0.014655107	-0.001085828
3	86661883	16007391	0.046745836	0.063261962
3	86661883	135151360	-0.034288219	-0.019391342
3	86661883	10127622	0.065102493	0.116074648
3	86661883	52913813	0.014542888	0.051950037
3	49846579	54761306	-0.020613574	0.000962726
3	49846579	24856436	-0.059656068	-0.038493318
3	49846579	16007391	-0.015746468	0.003221441
3	49846579	118502708	-0.002125619	0.019448803
3	49846579	135151360	-0.042159632	-0.017449596
3	49846579	25227436	-0.0692066	-0.047142878
3	49846579	52913813	-0.05384088	-0.041938815
3	11707110	51001932	0.065718711	0.120073414
3	49846579	24771867	-0.012253347	0.008914697
3	49846579	10127622	-0.010689032	0.00727245
3	46700756	104842	0.018326087	0.101126802
3	86661883	10127622	0.117516075	0.169921793
3	86661883	52913813	-0.000133216	0.030381748
3	49846579	54761306	-0.040871095	-0.01040635
3	49846579	24856436	-0.034182198	-0.013185965
3	49846579	16007391	-0.035188744	-0.013470544
3	49846579	118502708	0.022669929	0.040895386
3	49846579	135151360	-0.028374521	-0.00973328
3	49846579	25227436	-0.029893317	-0.013477063
3	49846579	52913813	-0.056475306	-0.044160037
3	11707110	51001932	0.047042793	0.111303286
3	49846579	24771867	-0.040295905	-0.016275653
3	49846579	10127622	-0.027301451	-0.009529064
3	46700756	104842	0.05031072	0.136171128
3	86661883	10127622	0.081998276	0.138707759
3	86661883	52913813	-0.004894753	0.035533641
3	49846579	54761306	-0.022629997	0.009050324
3	49846579	24856436	-0.065342075	-0.044193253
3	49846579	16007391	0.022778123	0.039014297
3	49846579	118502708	0.025061255	0.044084044
3	49846579	135151360	0.026241345	0.038911815
3	49846579	25227436	-0.0536108	-0.035049367
3	49846579	52913813	-0.054478529	-0.042625352
3	11707110	51001932	0.041471092	0.09803919
3	49846579	24771867	-0.007725038	0.011525146
3	49846579	10127622	-0.060499225	-0.042992214
3	46700756	104842	0.05987865	0.144394898
3	131634760	24856436	-0.027200233	0.012164599
3	131634760	118502708	0.004570894	0.02841756
3	131634760	54761306	0.021677861	0.040474191
3	131634760	16007391	0.040384017	0.082931184
3	131634760	135151360	-0.027708754	-0.008822487
3	131634760	25227436	-0.042966381	-0.031091245
3	131634760	52913813	-0.001270813	0.01459095
3	131634760	10127622	-0.021536241	0.006584377
3	131634760	49846579	-0.027627076	-0.006890557
3	86661883	54761306	0.005385298	0.044653562
3	86661883	24856436	-0.005683053	0.015446233
3	86661883	118502708	0.034359093	0.052465605
3	86661883	25227436	-0.071165303	-0.051598888
3	86661883	16007391	0.092069412	0.110386095
3	86661883	135151360	-0.020957622	-0.00551191
3	131634760	24856436	-0.036717686	0.012052122
3	131634760	118502708	0.030659308	0.050067564
3	131634760	54761306	-0.001018908	0.01797975
3	131634760	16007391	0.058341203	0.090089773
3	131634760	135151360	-0.044808848	-0.025048576
3	131634760	25227436	-0.042060424	-0.028760691
3	131634760	52913813	-0.008815315	0.008159969
3	131634760	10127622	0.00405672	0.033900121
3	131634760	49846579	0.001387132	0.018802478
3	86661883	54761306	0.001717832	0.035952884
3	86661883	24856436	-0.005117221	0.017177662
3	86661883	118502708	-0.066215633	-0.031257398
3	86661883	25227436	-0.05283405	-0.035846764
3	86661883	16007391	0.104877508	0.120079397
3	86661883	135151360	-0.023246347	-0.007143715
3	131634760	24856436	0.023036941	0.052133176
3	131634760	118502708	0.001516775	0.030992962
3	131634760	54761306	0.022587548	0.040979945
3	131634760	16007391	0.071038169	0.100630701
3	131634760	135151360	-0.031728616	-0.010065988
3	131634760	25227436	-0.033120494	-0.021035976
3	131634760	52913813	-0.046880643	-0.024649036
3	131634760	10127622	0.015216648	0.046362929
3	131634760	49846579	0.006610145	0.021851353
3	86661883	54761306	-0.017850605	0.026609344
3	86661883	24856436	0.005600684	0.026596752
3	86661883	118502708	0.036967664	0.053607269
3	86661883	25227436	-0.059444079	-0.041862694
3	86661883	16007391	0.125447046	0.140238513
3	86661883	135151360	-0.024498177	-0.007627714
3	118693659	24856436	-0.0341888504102605	0.0558304086000423
3	118693659	131634760	-0.0256257940034611	0.0054440204795891
3	118693659	54761306	0.067442976903414	0.132355693637687
3	118693659	16007391	0.0127865777118117	0.0591950399359247
3	118693659	49846579	-0.0652539911756902	-0.0351276886497245
3	118693659	86661883	0.0695240333075689	0.111930894964094
3	118693659	10127622	-0.018847605732767	0.0819511863545139
3	68289010	131634760	-0.0567980323853644	-0.0314134824702267
3	68289010	86661883	-0.0592020904985897	-0.0275804513066337
3	68289010	49846579	-0.0907318933019321	-0.0653587024892085
3	10127622	54761306	0.103617738774312	0.147616778282866
3	10127622	16007391	0.0714806997324832	0.110336328255252
3	123631	126689157	-0.0772018233392714	-0.0556824363759696
3	10127622	24856436	-0.0436312692141769	0.0622411021904278
3	10127622	126689157	-0.0088449875309651	0.0201436378018475
3	118693659	24856436	-0.058678509786277	0.0316057321123886
3	118693659	131634760	-0.076813225307799	-0.0479365382468132
3	118693659	54761306	0.0682559024994534	0.130457807240393
3	118693659	16007391	0.007490734048733	0.0571663053154625
3	118693659	49846579	-0.088059768675503	-0.0581402806489068
3	118693659	86661883	0.117564609840111	0.150049403741723
3	118693659	10127622	-0.0247164948127828	0.0812624693034968
3	68289010	131634760	-0.0770941678852162	-0.0393591319834384
3	68289010	86661883	-0.0941551420331815	-0.0579212747191818
3	68289010	49846579	-0.0788758817268474	-0.0564494142755294
3	10127622	54761306	0.0657987041026307	0.141612693628823
3	10127622	16007391	0.0613481757948795	0.114757688847445
3	123631	126689157	-0.0758403486203157	-0.0546033328714474
3	10127622	24856436	-0.0395345708990182	0.056670826224306
3	10127622	126689157	0.0039899087590312	0.0336896276122586
3	118693659	24856436	-0.0514743122263365	0.048076617357586
3	118693659	131634760	-0.0376808205558906	-0.0028783164953932
3	118693659	54761306	0.0544862399716062	0.118342310857043
3	118693659	16007391	-0.0271225474413981	0.0339636203094895
3	118693659	49846579	-0.113959322804577	-0.0844310844349496
3	118693659	86661883	0.0523611324475181	0.094205619038941
3	118693659	10127622	-0.0278595687969156	0.0751889990102797
3	68289010	131634760	-0.068282571071727	-0.0400981428243346
3	68289010	86661883	-0.0687742059308606	-0.0349572541052911
3	68289010	49846579	-0.0774773490092758	-0.0555782157470195
3	10127622	54761306	0.087556575583627	0.147335643818971
3	10127622	16007391	0.0726495823148516	0.108914683835675
3	123631	126689157	-0.0757543477567161	-0.0545344509777004
3	10127622	24856436	-0.0198238931702291	0.069320669350327
3	10127622	126689157	-0.0081428592569495	0.0227070130823859
3	25227436	16007391	-0.0223260078452959	0.0137962797649191
3	25227436	54761306	0.0074969305135813	0.0564991142461595
3	25227436	126689157	-0.0640079085718822	-0.0404303821727689
3	25227436	118693659	0.0047525564894495	0.0548885861905186
3	25227436	5330286	-0.0099082854512346	0.0861807687149224
3	25227436	10127622	-0.0072471105162818	0.0305263891464301
3	5330286	131634760	-0.0242753480306288	0.0162334694104379
3	5330286	86661883	-0.0375684872580581	0.0071690407861348
3	5330286	49846579	0.0058243597805744	0.0332557972175736
3	208908	11626560	-0.0583750078994974	-0.027043118143788
3	3062316	11707110	-0.0628009535012964	-0.0398592988237476
3	5330286	10127622	0.0139824275042405	0.0953512435957073
3	118693659	24856436	-0.130598075886256	-0.0181407052703866
3	118693659	131634760	-0.0693247027010933	-0.0264600636886643
3	118693659	54761306	-0.0662875747854092	0.0357259752232558
3	118693659	16007391	-0.0345315676723454	0.0468953801266478
3	118693659	49846579	-0.0472285222987573	-0.0153397612731698
3	118693659	86661883	-0.045272693642711	0.0148694865262143
3	118693659	10127622	-0.0535883296317036	0.0596909494014423
3	68289010	131634760	-0.0706966051667434	-0.0483863981720079
3	68289010	86661883	-0.0599094301155339	-0.0351385727683198
3	68289010	49846579	-0.0770108803735213	-0.0534507398919843
3	10127622	54761306	-0.0133729104762149	0.0560900442234873
3	10127622	16007391	0.0729404721146189	0.103908586926032
3	123631	126689157	-0.0831656771138017	-0.0592297658998792
3	10127622	24856436	-0.0516166373483208	0.0278267015334462
3	10127622	126689157	-0.0457449113939923	-0.0231158015582638
3	118693659	24856436	-0.0926374331951879	0.0160102847855045
3	118693659	131634760	-0.0347550319812618	0.0046556047461123
3	118693659	54761306	-0.003483406408138	0.0850620561456108
3	118693659	16007391	-0.0095047850529969	0.0629655396644686
3	118693659	49846579	-0.0922578203718176	-0.0568324277646771
3	118693659	86661883	0.0168768824771256	0.0797528922665865
3	118693659	10127622	-0.0213442071309999	0.0868049400387722
3	68289010	131634760	-0.0537306882707046	-0.0300111932141298
3	68289010	86661883	-0.0542944002264302	-0.0268263008750959
3	68289010	49846579	-0.079466830360858	-0.054162449790213
3	10127622	54761306	0.0304574547505753	0.0979615088506016
3	10127622	16007391	0.0759441236598489	0.108692922750803
3	123631	126689157	-0.07623482517034	-0.0546636339891306
3	10127622	24856436	-0.101533364602011	-0.026743110502891
3	10127622	126689157	-0.012467173239406	0.0119851671815622
3	118693659	24856436	-0.0222166708890439	0.0503989529253165
3	118693659	131634760	-0.0223894389700981	0.020177407351029
3	118693659	54761306	0.0670574315479656	0.133185277831059
3	118693659	16007391	0.0360044465542475	0.0734946820435317
3	118693659	49846579	-0.103297261189624	-0.0748566611301537
3	118693659	86661883	0.0463525625437803	0.088044100673951
3	118693659	10127622	-0.0473886311549851	0.0562427916132303
3	68289010	131634760	-0.106254919400005	-0.0633901015307286
3	68289010	86661883	-0.0981320243548813	-0.0461960733373713
3	68289010	49846579	-0.100381537659948	-0.0607551024284776
3	10127622	54761306	0.0819026032027519	0.14714279669753
3	10127622	16007391	0.0738027566618509	0.106441575629313
3	123631	126689157	-0.0750265738749374	-0.0531947771711146
3	10127622	24856436	0.000440316363996999	0.0913357060930524
3	10127622	126689157	-0.053485257186681	-0.0307050445829384
3	25227436	16007391	-0.0427345672561995	0.0187215047291292
3	25227436	54761306	-0.049174207370059	0.0293289501825902
3	25227436	126689157	-0.0858839152807546	-0.0514802889894193
3	25227436	118693659	0.000466236292262681	0.0354710890110799
3	25227436	5330286	-0.108396914205908	-0.0246563525189591
3	25227436	10127622	-0.03297575169675	0.0374169098059075
3	5330286	131634760	-0.036306897892607	0.0179949367036397
3	5330286	86661883	-0.0622212355663463	-0.0046253361002162
3	5330286	49846579	-0.0187140629499499	0.0119764670018858
3	208908	11626560	-0.130405738234818	-0.0401023877807992
3	3062316	11707110	-0.0170337702701211	0.0314269643810229
3	5330286	10127622	0.0516790329376587	0.137296048631897
3	208908	24964624	-0.0348951347435923	-0.0047891120030511
3	25227436	16007391	-0.0196430741285657	0.0378784987526095
3	25227436	54761306	-0.0602779920725725	0.0198122023960257
3	25227436	126689157	-0.0716182301284516	-0.0383535127389238
3	25227436	118693659	-0.0315364279421715	0.0044265258801563
3	25227436	5330286	-0.079671770263787	0.0025867665225309
3	25227436	10127622	-0.0147995198321952	0.0426659706400407
3	5330286	131634760	-0.0255432447503204	0.0252651338898416
3	5330286	86661883	-0.115348745878446	-0.0452940786227321
3	5330286	49846579	0.0073608293749389	0.0365585058800283
3	208908	11626560	-0.138348239514336	-0.0471258634240298
3	3062316	11707110	0.0011146657904956	0.0458057667879941
3	5330286	10127622	0.0207259591154198	0.107723915195899
3	208908	24964624	-0.0275361122452619	0.000714029169084245
3	25227436	16007391	-0.0214807751932447	0.0339436983543752
3	25227436	54761306	-0.0127942733156003	0.0559664287276364
3	25227436	126689157	-0.103319615300049	-0.0632518577433686
3	25227436	118693659	0.0081382498144526	0.0504490159285478
3	25227436	5330286	0.0089189639544076	0.0554653827591758
3	25227436	10127622	-0.0119933096478542	0.0339224700251008
3	5330286	131634760	-0.0176698968534285	0.0438334901348287
3	5330286	86661883	-0.0724906285453768	-0.0090991578038995
3	5330286	49846579	-0.0228830969553916	0.0071332231104259
3	208908	11626560	-0.112419842167212	-0.0367520714856263
3	3062316	11707110	-0.0254785209955389	0.005476102534325
3	5330286	10127622	0.0623550923580033	0.126887484967601
3	208908	24964624	-0.0301733439174912	-0.0011606820132185
3	118693659	24856436	-0.0569243868561897	0.0197238057261668
3	118693659	131634760	-0.0527915202767555	-0.0117536412626749
3	118693659	54761306	0.0400039145877184	0.0798705209654651
3	118693659	16007391	0.0219997965716852	0.0812192914335635
3	118693659	49846579	-0.0540029965062151	-0.0210136703928285
3	118693659	86661883	0.0336665431831686	0.0591303370275441
3	118693659	10127622	0.0077773953539753	0.0691920403788904
3	68289010	131634760	-0.0474175241640006	-0.01195760345724
3	68289010	86661883	-0.0507248263787133	-0.01898396750701
3	68289010	49846579	-0.105836852968968	-0.0624162292327733
